Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
53.5,-2.1,-1.11,-1.32,2.72,0
31.6,-1.58,5.58,6.46,8.68,0
221.1927579,-0.5899130157,1.032325339,-0.6132431138,1.337819154,0
89.82189383,4.539197312,-0.6436264157,-1.992528781,4.998873687,0
93.42980362,2.604337865,-1.253871077,-3.500533006,4.539658547,0
30.0,0.867,5.49,5.71,7.97,0
359.2707831,-6.09231573,0.4692258999,0.09693163276,6.111127526,0
109.5374126,-1.279768395,1.534572512,2.227317878,2.992267513,0
504.9434439,-5.862896715,0.02292240098,-0.7827164733,5.914958023,0
16.90723533,0.8419043291,-1.658771173,-0.005373883545,1.860202565,0
529.1577686,-4.765194828,0.5967687298,5.564280581,7.350131499,0
502.7147854,-1.48919461,1.619279079,1.271192284,2.540806003,0
59.85088462,-0.008785441518,-0.04010195911,-1.124542288,1.125291389,0
36.70166621,-5.147571157,0.3082168235,1.165834229,5.286932558,0
161.4013359,2.62847137,-0.5178563154,-0.3995449233,2.708629368,0
48.5,1.76,3.72,3.9,5.67,0
62.7,5.63,-5.25,-1.47,7.84,0
171.7344317,0.6123555064,1.551591564,2.254129701,2.804196205,0
37.1,0.0954,-1.23,-2.75,3.02,0
9.73,3.4,-0.696,-4.43,5.63,0
35.7,2.41,-20.7,-2.58,21.0,0
550.0393276,-0.0327619493,0.01771399364,-0.09756371677,0.1044308849,0
8.13,-2.2,-16.5,-7.03,18.1,0
47.77526742,-0.3542394539,0.7495113051,0.6130402154,1.03105339,0
37.6,-6.69,-16.0,29.4,34.1,0
6.889523833,0.2619757265,-2.256350473,-0.3008333981,2.291342286,0
329.8278071,1.992968491,3.030703674,5.569327898,6.646390103,0
485.8292417,1.081294016,-1.434836847,-3.847477255,4.246296593,0
546.3147777,-0.1928107667,0.09927110374,0.306938476,0.3758217288,0
123.9200188,0.6009209473,-1.381571051,5.308225746,5.517889553,0
91.45397537,0.8222599503,-1.791208561,2.02120031,2.82308169,0
63.10046113,1.359146687,0.6269191664,-0.8367400682,1.714771501,0
14.7,2.29,2.47,0.924,3.49,0
118.320578,-3.783539121,0.6972103,-0.2689568634,3.856631727,0
124.9530819,0.1908670426,0.4870938215,-0.6011481482,0.7969126144,0
552.7097601,-0.1189154094,0.1337917493,0.0003555107117,0.1790006513,0
222.3070065,-0.4719284829,-0.5299547893,-2.072787078,2.190893617,0
23.7,4.67,1.62,-4.48,6.68,0
35.9,4.08,3.99,-3.13,6.51,0
292.4748725,-5.486034311,0.0690426068,0.1445900948,5.488373679,0
116.457904,-5.823983495,-1.03230078,7.414227347,9.484471299,0
359.8128662,-4.991006695,0.1715977992,-0.6063668612,5.030633599,0
309.6405001,4.97861586,0.22211248,4.154340302,6.48802691,0
60.1,-3.65,-1.47,-2.13,4.47,0
61.1,1.16,1.87,3.37,4.02,0
417.2038405,-0.5226522017,0.4986338863,-0.5030834712,0.8802806686,0
187.233445,4.160027304,-1.190931063,-2.368150406,4.932776126,0
430.0534305,1.066701704,-0.3299183258,0.8223904163,1.386731634,0
503.0259944,0.1143580896,0.1554097096,-0.3303298236,0.3825542352,0
167.4794162,-0.5780729887,1.398898398,-0.5784752771,1.620406972,0
57.11841333,-0.08841457844,0.3021458057,3.045416438,3.061645065,0
131.9526557,2.642148008,-1.318969299,-5.556108513,6.292135402,0
315.1817015,1.901983477,-1.001204045,-1.164905691,2.444781372,0
291.3405359,-1.954901948,1.873726076,0.932877576,2.864044624,0
162.6196897,-4.406685079,0.9382328215,-1.664862656,4.803219949,0
521.4878351,2.124736665,4.014400936,2.106031569,5.006524717,0
514.2295546,1.590067266,-1.864934495,-1.038302436,2.661647334,0
288.4996767,3.385557743,-2.060492576,-1.200098401,4.140998317,0
543.8049735,0.07445844412,-0.03316862315,-0.03909981944,0.09040471969,0
508.2663582,0.137787298,6.295179614,3.37703338,7.145112047,0
505.78672,3.486336259,-3.555172021,8.049041424,9.464716396,0
62.9,-0.842,-0.135,-2.44,2.58,0
10.6,4.61,-5.02,-2.38,7.22,0
326.4849935,0.8845732158,-1.036258615,-1.460438588,1.997293809,0
146.3967304,1.360297273,-1.645923963,-2.811372861,3.530338755,0
157.9820003,-5.817718204,0.5574174801,0.9187564771,5.916136646,0
516.7694453,-3.190059012,1.609111648,0.07420964509,3.573684914,0
417.6154282,-5.253016335,-0.3696771996,-0.6303825454,5.303604812,0
47.17100733,2.425325065,-0.5155178677,-2.68900467,3.657691411,0
117.1360527,0.5465930414,2.198007832,1.745409075,2.859450161,0
355.1650082,3.566296933,2.879562505,3.933341278,6.03999401,0
148.6835237,-0.4772852999,0.9926104653,0.5151622108,1.215923064,0
69.32438383,2.447977179,0.1293472807,-0.6180653125,2.528107537,0
21.0,-0.819,-1.1,-3.74,3.98,0
81.64088246,2.982047823,0.6128421409,-1.965994701,3.623992256,0
120.0084237,-0.1948787441,-0.7925731248,-0.5248601103,0.9703751946,0
55.6,-2.04,-2.82,-2.12,4.08,0
110.6412427,1.739837848,-1.76955676,-1.134737713,2.728735337,0
349.1719918,2.080359807,3.211812993,4.902444767,6.219132119,0
103.5396693,4.376986486,-4.536790305,-6.134617411,8.796249642,0
306.4583292,1.817106464,-0.4020989871,1.452107329,2.360545529,0
32.3,2.58,-4.3,11.0,12.1,0
44.6,0.00308,1.43,-0.115,1.43,0
51.98911833,2.826621814,-0.6824131899,4.149568389,5.066990868,0
198.1851263,-3.349195079,-0.1200567859,-1.102508299,3.528037111,0
6.66,-0.769,-1.03,-5.26,5.41,0
291.3806899,-4.607260364,0.9961423297,0.113463027,4.715084459,0
89.21738238,-1.013088292,-0.3819974291,-0.5350605414,1.207708452,0
107.1980948,0.9510431939,1.373854188,-3.081665082,3.50551254,0
395.6306632,0.9604537028,1.007187574,3.827837627,4.072988954,0
26.92359037,-0.1632279485,1.640905006,0.166708796,1.657408949,0
169.1042515,2.62398334,-2.816664591,1.730903302,4.220771757,0
403.6415362,4.093463185,-1.143918865,-2.614438637,4.990018097,0
86.69996304,1.02739482,-1.676163424,-5.467845962,5.810542436,0
121.793714,-0.02609372975,1.154945983,-1.18034234,1.651601994,0
220.9518389,3.958408291,-1.197426735,2.125799689,4.649930247,0
543.5339155,-0.09890155971,0.03497628987,0.02369818032,0.1075474924,0
412.8871905,1.016378812,-0.09797528766,0.8853187358,1.351448967,0
44.3,-6.54,0.0365,-2.08,6.86,0
251.3277254,-4.550035418,-0.04710297659,4.414722077,6.339937856,0
128.5697335,-3.159693836,2.016477368,2.962829779,4.777887233,0
64.2,0.676,2.01,0.853,2.29,0
62.4,-1.57,2.34,0.777,2.93,0
199.6105511,-2.78993229,3.22116883,2.14427923,4.770490984,0
22.1,0.93,8.56,9.8,13.0,0
315.8341993,2.613988987,0.7282210082,2.368430488,3.601764461,0
35.32649871,1.337044212,2.340431388,-2.710749881,3.822757018,0
113.0203298,-1.088880193,1.923409868,1.6640439,2.76662388,0
29.7,-3.59,7.35,6.52,10.5,0
139.9174883,-0.2404111221,-5.033946893,-2.714152375,5.724075641,0
56.74701533,-6.158357692,0.6747672245,-1.78782887,6.448023909,0
334.154393,0.1970254397,0.05732507899,-4.452285175,4.457011159,0
558.2413737,4.596301512,2.49959786,0.6817584479,5.276245979,0
51.84858933,5.575943438,-1.222482347,-6.156983596,8.396073803,0
156.7675547,-4.757932294,0.7691018164,-0.1782640636,4.822988222,0
55.247314,-0.03870659418,-0.3978229183,-0.125247944,0.4188655181,0
123.12767,-0.08932155468,0.6739401358,0.4246914589,0.8015837337,0
157.1386587,1.663163748,1.890056326,1.585331022,2.975180838,0
546.4051307,-0.080300982,-0.08475159019,-0.4393052588,0.4545549364,0
23.30284979,-0.9489126147,1.163094516,0.07461281061,1.502927502,0
366.3781012,-5.6478332,1.148255306,0.8243762769,5.822036272,0
8.53,-1.43,-2.53,-0.567,2.97,0
34.85472562,2.195387987,-3.091277612,-0.9197448027,3.901494098,0
348.0275983,6.207131072,-0.7435105269,-1.684503307,6.474475688,0
220.0684718,-1.251326369,-1.545334897,2.331053916,3.063933743,0
37.8,-2.49,-2.18,-5.49,6.41,0
32.31518033,0.3734078693,-0.2358525597,-1.257712259,1.333004124,0
2.53,0.607,-0.932,0.475,1.21,0
168.4418855,0.6113392603,0.394821104,-1.594563337,1.752783965,0
37.2,-0.395,-1.47,3.33,3.66,0
48.7,-0.03,-7.2,2.58,7.64,0
400.900971,-5.047211886,1.984160684,1.004432293,5.515444286,0
242.704822,-0.0533903414,0.6386463422,-1.011905107,1.197777786,0
175.27261,1.185634509,-1.606427776,2.165368967,2.945362822,0
2.731602667,0.5109066803,0.5832077211,-0.1867167985,0.7975086487,0
53.37178217,-0.1105363494,-1.441554421,-2.691076339,3.05486322,0
224.0938206,-1.291342959,-0.7374391437,1.202872832,1.91266468,0
16.82360137,0.1584871723,-0.9009737787,-0.1461149025,0.9264024495,0
307.3216312,0.2660553288,0.5684592891,-1.640102475,1.756094397,0
23.0,-1.33,-2.08,-4.76,5.36,0
390.4005187,5.0497449,-1.945232846,-3.408263651,6.395319812,0
18.889744,-0.03592733949,0.06471230507,-0.2637450939,0.2739341723,0
45.0,-1.85,-1.14,-2.47,3.29,0
180.8893314,0.9618729682,1.264453368,-0.07769721687,1.590622138,0
77.10169437,-0.2850091515,0.1883505106,3.710226731,3.725921165,0
369.670761,0.252547676,1.834343325,2.282299247,2.938959954,0
51.7,3.84,-2.83,8.22,9.5,0
485.6284627,-6.103438303,1.025391272,6.798860525,9.193905091,0
25.5,-0.295,-6.91,-5.24,8.67,0
453.9557943,1.846592218,0.7920424899,6.467803454,6.772718483,0
64.44600387,2.449043711,-2.424921461,2.764591627,4.418260524,0
12.7,1.25,0.723,1.26,1.92,0
160.9934875,-5.403376901,1.120295967,-0.4603397401,5.537459496,0
307.1309012,-3.769533285,1.268119426,0.2968636503,3.988187069,0
200.0923851,2.864645673,-1.505355583,2.735083069,4.237094483,0
316.6774272,2.08774484,0.721975451,-1.849449314,2.881039714,0
250.3238952,-4.873417434,-0.9342404889,1.233006165,5.113052609,0
142.9665428,0.3132635919,1.581422158,-0.3378380871,1.64716869,0
444.3486606,1.088559181,2.122231426,5.895453427,6.359653955,0
183.4791542,-2.485695228,0.08439505622,-2.378935595,3.441676606,0
159.658396,1.272958143,-2.793399104,-2.129875199,3.736290855,0
275.831266,1.507619771,2.324992692,5.181031848,5.875508438,0
10.2941645,-0.3579251001,-0.5314367661,-0.3169670355,0.7148450988,0
327.1676105,2.738007846,0.5877600709,5.286148413,5.982099457,0
437.8134088,-5.372031147,0.2622620939,-0.7234603514,5.426867875,0
82.70491,9.667631409,-2.270888844,-7.833702505,12.64859392,0
204.1377825,1.912232476,1.105226815,3.459127995,4.104110847,0
20.2,-1.26,1.94,3.06,3.83,0
511.780023,1.973404292,-2.423744124,1.448339822,3.444785671,0
139.4111395,4.778610095,-2.064833549,-2.426035502,5.743195999,0
436.8798014,-1.791345971,-1.567515579,-3.186583427,3.977479027,0
554.9485066,-0.5862108511,-0.4888747372,-0.2474974358,0.8024317113,0
33.3,3.02,-4.97,-5.62,8.09,0
216.6755376,-1.127183549,1.251798678,1.146463427,2.037626333,0
384.4676765,0.2855785972,4.471416095,2.631522447,5.196155062,0
13.935008,-0.3950460025,0.3668692204,-0.1972645909,0.5740798619,0
8.528902625,0.1315456876,0.2547076374,0.6257590789,0.6882983897,0
110.1895167,2.666015173,-1.451165343,-2.694143203,4.058561981,0
426.4394767,-5.945555879,1.967172038,-4.895104172,7.948675701,0
128.8245643,3.221023527,-4.255207111,2.957846197,6.101691097,0
329.7274231,2.333071205,-0.9199745983,1.262120914,2.807583251,0
255.965421,-1.829429471,2.156311484,1.837970499,3.372629087,0
166.6048838,2.656666059,-2.13802037,0.823972819,3.508266931,0
260.161433,-6.568860297,0.9627689078,-0.2163892253,6.642565308,0
443.0636961,2.817335266,-1.723999787,-1.550047753,3.648588947,0
495.7878877,-3.823717094,0.9494423725,7.28395606,8.281199739,0
3.677423,1.553708695,1.139915569,0.3698527622,1.962195015,0
52.8,-7.5,-6.72,-0.00121,10.1,0
151.4269926,1.132531412,-0.7171836577,-2.877507793,3.174433949,0
57.7,1.5,1.06,2.11,2.79,0
72.307577,-3.263448,3.081778518,12.23138463,13.02897623,0
405.157382,4.537551028,-2.30486833,-4.563044888,6.835434588,0
424.5521919,3.497441291,-3.480037054,1.061321535,5.046697621,0
151.4370306,1.223986543,-0.3932427212,-3.009810988,3.272880242,0
16.4,2.73,-1.66,5.75,6.58,0
205.673628,3.466823516,0.2751725999,-3.488600886,4.925943706,0
275.3393857,-2.839435987,1.458620689,5.718356468,6.549013035,0
308.7470822,-5.187428117,1.200283246,7.891957145,9.520140646,0
498.5988005,2.289491907,1.949781103,-2.459143606,3.884688767,0
79.02097258,-3.310810447,-0.4016679011,-3.065114538,4.529650102,0
259.0973727,-6.542113379,1.74623514,-0.3215898442,6.778790796,0
31.9,0.928,9.25,-8.04,12.3,0
482.0345218,0.9020347559,3.495239522,4.589251524,5.838800868,0
144.1090712,-3.903722792,0.1816213886,-0.7788713443,3.984805959,0
70.24786446,-6.907688318,1.64701827,0.3495825121,7.109925106,0
172.9055632,0.3003363848,0.5527963525,-0.2286037664,0.6693619599,0
158.4136469,-5.814486448,1.192963994,6.551545522,8.840484402,0
52.40894375,-0.1441366615,0.05271557271,1.888327889,1.89455444,0
109.1061357,3.832982007,-0.124548617,-1.605167701,4.157382202,0
76.77071937,1.117671883,-0.6252451086,0.5656753566,1.400039461,0
11.1,1.55,-6.57,-8.51,10.9,0
360.6360295,1.334771984,1.028924598,4.4094666,4.720561171,0
19.3,-0.227,-4.53,1.65,4.83,0
125.0763883,-0.2715335852,-1.56587792,-3.083119869,3.468621091,0
510.0231892,0.5598381543,-2.935328278,-3.600599039,4.679090114,0
4.76,-1.56,-3.67,-0.93,4.09,0
61.60605667,4.05588313,-1.378875192,0.9344458723,4.384595061,0
452.6607869,-4.579576136,1.621981662,0.7668785588,4.91847993,0
53.7,-1.81,-0.703,-1.11,2.23,0
167.0481335,-0.8203199172,-0.4584819335,0.2744039834,0.9789933585,0
17.5095015,-0.2521167362,-1.909083751,-1.29508313,2.320647309,0
253.5662662,-0.2498369068,-1.959305486,-2.737368745,3.375571672,0
117.4608748,0.01460378654,-2.919939868,-1.104664021,3.12194566,0
3.82,-2.05,-6.65,4.47,8.27,0
32.5,3.0,-2.44,-4.97,6.3,0
141.8231472,-1.826408799,0.3753690255,-0.4290306777,1.913305603,0
525.5436607,0.7738725597,2.669002515,2.022844255,3.437201193,0
416.7219815,-0.3285509545,-1.567031868,-2.968525552,3.372784985,0
476.4428425,-3.321396831,-1.087118427,1.778894325,3.921475284,0
110.0088076,-2.376837614,-2.554775403,3.764125196,5.132725679,0
434.6110369,2.621707311,-0.6939596866,3.23959136,4.224912005,0
55.19116158,-8.103908772,1.530728699,5.079227146,9.685815203,0
52.9,5.78,-5.83,-2.8,8.67,0
129.9378679,2.178037837,1.546741737,0.7055908218,2.762990631,0
154.3804576,-2.120504158,-1.320541615,-0.6133954337,2.572279534,0
450.1209673,-5.030927975,-0.4827311408,-2.306455995,5.555448218,0
434.1793689,2.521007733,2.937399069,5.414455621,6.655833753,0
72.86923112,4.952431444,-5.162528334,-3.795310736,8.098312144,0
272.4684184,0.9464426047,-0.3680826639,-3.538350751,3.681190634,0
44.65153908,5.865181223,-0.3731712033,-6.243532913,8.574456878,0
158.312148,2.223639395,2.315177556,1.851935989,3.705979786,0
8.67,-1.72,-2.71,-4.95,5.9,0
192.613922,3.454108745,0.4921244735,4.630211855,5.79757842,0
242.634554,-3.393218765,0.6468074472,0.785392013,3.542475699,0
407.4160917,2.735129846,-2.13609035,2.159061429,4.087219534,0
474.1238566,11.11735088,-1.277648926,-8.211067185,13.87982355,0
492.2039762,3.82766338,3.177949428,6.009160137,7.801305985,0
249.9825932,2.626187448,0.7487163761,-3.932587572,4.787763751,0
290.5976969,12.09649521,-1.189485339,-12.62373046,17.52423015,0
28.5,-9.19,-9.7,2.27,13.6,0
4.26,-12.0,1.92,6.26,13.7,0
456.9674435,1.931368659,0.9374514873,4.55856943,5.038804961,0
142.8562148,-1.717980371,-0.1001639736,1.824783273,2.508251058,0
246.0977699,0.7482319343,0.1990362972,1.711413802,1.878404556,0
63.73331846,1.101544678,-1.488045486,-3.856824029,4.278173867,0
323.6641862,1.418091298,3.779901568,4.186609915,5.816041728,0
327.9104572,-2.918737096,0.3286633672,-0.4930588585,2.978280188,0
209.4178872,1.396084718,0.8815174609,-0.8265828699,1.846446537,0
552.9406621,-0.1295661128,0.03816141441,-0.03822960757,0.1403751189,0
98.73581208,-5.399818286,0.5620694518,-0.5735931444,5.459209529,0
140.1481733,0.9097415324,2.70677085,1.778631785,3.364189222,0
415.7482254,2.012725064,-1.881312546,-1.939603001,3.369341015,0
35.42878117,1.3962021,-1.222099354,-0.3476023525,1.887785616,0
133.5786747,-0.5829194899,1.196924459,1.627925064,2.102989136,0
152.9261335,-2.801794244,0.4871818221,0.4769056329,2.883545751,0
126.3111056,3.25524728,-0.9689209096,0.4797465026,3.430101936,0
254.3492547,2.730836821,-0.5111434194,-1.131618808,2.999883075,0
45.43448112,-6.258811103,1.295219517,-1.275244405,6.517404261,0
62.4,3.2,2.11,-1.65,4.18,0
50.2,-0.134,-2.36,-2.13,3.18,0
10.3,-0.0162,-0.332,0.136,0.359,0
139.5014845,0.6904591048,1.731034572,4.444531767,4.8194478,0
103.3491042,2.217505373,-0.3343133855,-1.680110294,2.802118149,0
43.54738983,1.224266624,-0.5443067801,-4.291872076,4.49613885,0
48.5,-4.08,-0.127,0.0645,4.08,0
186.510694,-3.782244548,-0.4621433137,0.8470050015,3.903379015,0
450.3117053,3.683941743,-1.676664822,-1.831481844,4.442629563,0
291.7420709,3.425987146,0.585675977,3.168376366,4.703085485,0
103.0924211,5.280690622,-0.434066446,-2.465180857,5.84390484,0
521.2970921,3.081998373,-2.839728056,-2.299796893,4.780359312,0
216.2740071,3.439124086,-1.269637217,-3.262552499,4.907525033,0
57.2,-1.43,14.8,-20.3,25.2,0
425.2649429,-0.6771145892,0.9788671696,0.3869003195,1.251541833,0
92.06577938,0.8384891897,-2.11566471,0.001626987755,2.275764473,0
109.5574716,-2.245703278,2.54966903,1.516383871,3.720674054,0
62.3,-0.242,6.8,8.06,10.5,0
143.8781902,3.204008129,0.6832758003,2.266252148,3.983520141,0
27.8,1.63,-0.785,-6.33,6.58,0
500.7371047,-0.8716713345,0.7065750544,-5.900343454,6.006089584,0
19.0,2.23,-1.96,-7.75,8.3,0
481.0205897,0.6421149105,3.632438006,3.115198864,4.828186138,0
46.1,-1.7,9.33,-11.5,14.9,0
524.8308787,2.435662358,1.207320516,-3.461114295,4.401066474,0
50.0,1.33,-1.65,-0.291,2.14,0
132.6453013,2.236643018,-0.5095354351,-0.005674138069,2.293955218,0
213.3729535,-4.431164448,1.422423208,0.4101045562,4.671904525,0
60.97419437,-0.06838114053,-0.5498610502,0.6535634664,0.8568362501,0
105.8730342,-4.998451955,0.4097795972,0.15323915,5.017561509,0
0.784,14.5,1.26,5.92,15.8,0
368.8877502,-4.743581765,-0.6768701756,0.07799352452,4.792265037,0
14.9,2.09,1.06,2.85,3.69,0
36.1,-1.75,-1.87,-2.81,3.8,0
16.8,-2.4,1.21,0.965,2.85,0
31.63261525,0.5495254201,1.145502729,-2.316304899,2.641859776,0
491.3205485,-6.513889453,0.517424937,0.03581244171,6.534505866,0
66.86153829,2.001107669,-3.088756,1.282344386,3.897339177,0
217.428407,6.382784353,3.246551593,-1.523468649,7.321269704,0
305.1633788,-0.004203563333,0.4877276596,-0.3714386733,0.6130763639,0
358.3171185,-5.484647936,1.760232498,0.8273710746,5.819306172,0
58.08568175,-1.205521913,-0.415010224,-0.6977722174,1.453410691,0
61.0,-2.44,-1.41,-4.52,5.33,0
28.9,-0.756,-0.0483,-2.52,2.63,0
285.2974368,-1.663947421,0.6692845827,0.1967265008,1.804262782,0
264.4477913,-0.7498650616,1.172959646,1.059058809,1.749210537,0
64.464479,0.8553487589,-0.7629031831,1.206562425,1.664162147,0
161.9529771,2.05853332,-2.389725462,2.542854685,4.051475924,0
462.5189246,2.064785748,-2.441588219,0.6180149534,3.256783029,0
495.7979267,-4.168577102,1.045505548,7.2119897,8.395410195,0
17.98706192,-0.6405336041,-0.03959529787,-1.578127837,1.703625121,0
189.291276,1.2708549,1.468571481,-2.208608104,2.941041333,0
115.0681519,1.148240542,2.785381695,5.346616809,6.137028502,0
21.96626758,0.935336988,0.1809264471,-2.083661291,2.291120694,0
16.2,2.03,-9.53,1.23,9.82,0
13.5,-2.99,-2.71,-0.459,4.06,0
2.5,5.26,-5.08,2.57,7.75,0
9.07,-2.1,-2.34,-2.19,3.84,0
86.34892913,-0.7734316065,-0.05617946327,3.286084911,3.376345157,0
12.7,-2.04,-3.98,-1.06,4.6,0
82.87870817,-0.2606600481,0.228426742,3.406477327,3.424063407,0
503.8692695,-0.6326815975,-0.7806591305,-2.733307854,2.912161827,0
68.57154762,2.870473008,-1.364970514,4.043633798,5.143319365,0
104.2216862,-0.7553143743,-6.82606645,-5.278420733,8.661836319,0
515.6450665,1.686991882,0.43866762,-4.871396052,5.173864164,0
23.96378075,-0.8270295972,1.537605463,0.9592195018,1.992061888,0
45.9,-1.92,-1.9,-2.83,3.91,0
217.338063,-0.3146386743,1.45955829,1.414138581,2.056476555,0
47.2,0.994,-2.04,-0.273,2.29,0
496.2396417,1.818243747,3.61415727,3.880702888,5.606067963,0
529.2280436,-5.282413212,0.5403300887,-1.508191044,5.520007806,0
131.4808537,2.703850166,-1.917786016,-3.319764288,4.691433028,0
372.56188,2.501280981,0.7202562234,-3.715323749,4.536386903,0
362.2823568,-3.238490329,2.74658922,0.8250859827,4.325776096,0
231.9939559,-4.893204412,0.4690319185,0.8253271803,4.984436308,0
437.0705384,4.791973906,-1.611572302,0.04660406291,5.055922383,0
49.3,2.6,13.9,-8.82,16.7,0
218.5426542,-0.3695191786,-0.6457501245,-0.2263603359,0.7776738701,0
349.6638796,3.145841197,-1.654870934,2.942176829,4.614251742,0
32.66650133,-1.710849107,-0.2432541114,1.847146827,2.529452239,0
26.98514225,-1.411507334,0.1581754426,1.376165008,1.977676048,0
72.42607537,3.310902248,0.004749254733,-1.413335319,3.599946246,0
107.9226341,-0.8392317861,1.03952677,2.753809069,3.060782626,0
72.25743,-8.785981216,-5.794350391,7.734254816,13.06088282,0
6.49,0.221,-1.19,0.286,1.24,0
18.392826,-1.900340994,-1.754149639,3.511056533,4.360717238,0
63.7222925,-1.525898752,0.8357770318,3.132614211,3.583317184,0
69.03794879,-0.3363224522,0.6893732768,3.521781788,3.604343944,0
254.4797527,-6.362890372,-1.045973909,0.7774633348,6.494989187,0
59.8,4.07,-0.963,-3.91,5.73,0
366.0970202,4.282421222,-3.221176431,-4.328080959,6.888206872,0
24.63680788,-0.2209937614,-0.3757789153,-1.624621972,1.682095297,0
425.2147499,-5.281327384,1.028045908,0.2111318475,5.384595991,0
35.79987917,0.332456456,0.1975012569,-0.4898539996,0.6240921266,0
161.6158614,-3.019867029,0.291454318,-2.303630474,3.809364232,0
